"person_id","label_phoneme","sector_id","channel","DTW_1_AR1","DTW_1_AR2","DTW_1_AR3","DTW_1_AR4","DTW_1_AR5","DTW_1_AR6","DTW_1_MAD","DTW_1_STD","DTW_2_AR1","DTW_2_AR2","DTW_2_AR3","DTW_2_AR4","DTW_2_AR5","DTW_2_AR6","DTW_2_MAD","DTW_2_STD","DTW_3_AR1","DTW_3_AR2","DTW_3_AR3","DTW_3_AR4","DTW_3_AR5","DTW_3_AR6","DTW_3_MAD","DTW_3_STD","DTW_4_AR1","DTW_4_AR2","DTW_4_AR3","DTW_4_AR4","DTW_4_AR5","DTW_4_AR6","DTW_4_MAD","DTW_4_STD"
5,6,89,"EEG F7-A1",-3.095977963155105e-08,1.8956769980994674,-0.4609212054452677,-0.5337736424447487,-0.2840997385471472,0.3774980265730017,4.619744652333203e-06,6.789224753462913e-06,-1.8761926008699198e-07,2.8989974890661996,-2.967797362920693,0.7580471691111914,0.6495167049798707,-0.36239191272465177,6.661601067353531e-06,9.547690401630448e-06,-6.263305634851993e-07,2.899035285629486,-4.371234953493962,4.117951391477564,-2.4195897314752046,0.7205153544821205,9.264158886227544e-06,1.330855923945665e-05,-9.9319659675327e-06,0.6199027170068867,-0.48254080702772273,0.25199856360661643,-0.050505380547201856,0.035810086366294035,1.0383649666282168e-05,1.802235442096692e-05
5,6,89,"EEG F3-A1",2.067054175297784e-08,1.9632573092480952,-0.5047427075564767,-0.6656488120984212,-0.11016396948292785,0.31367705687713837,8.367543563516234e-06,1.1314902134848617e-05,1.2874752811939058e-07,3.0012156864466464,-3.124313484732175,0.7482187655600434,0.778711263263153,-0.4243926416851463,1.2693933717448286e-05,1.595681365080544e-05,6.801770316022062e-07,3.035200056955702,-4.586023956009149,4.216498026397815,-2.364677959981589,0.634460876409294,1.639612218315702e-05,2.238129923462838e-05,1.0254270158397652e-05,0.9194688412681368,-0.863668939281186,0.3907433663188626,-0.23007717149031506,-0.011229008807801632,2.2536983045163175e-05,3.092308025113273e-05
5,6,89,"EEG T3-A1",-7.200692291901677e-08,1.73285351698818,-0.015688632086920663,-0.8209443329876567,-0.3527243786886678,0.45211295262969986,5.734290252638471e-06,7.264191457317367e-06,-2.5701721439497243e-07,2.8041307060098983,-2.472303367876208,0.03662293574037534,1.0169190934238213,-0.39692941375104285,8.079369422450216e-06,1.025663441829818e-05,-1.0332375057511722e-06,3.180173379386005,-4.80124265021841,4.211022254798758,-2.1480951741747543,0.5267554047081202,1.1523963241776084e-05,1.4460356921255459e-05,-1.050426206386995e-05,1.3814836950856488,-1.5981119617450275,1.454927965593103,-0.9651565959582665,0.5152300397825883,1.5108384692778294e-05,2.0219961162231224e-05
5,6,89,"EEG C3-A1",-1.0537676443667868e-08,2.076635826470145,-0.6716652787401232,-0.7775864304209071,0.1939642861466416,0.17575604725413327,1.2876382400040742e-05,1.8869280284178918e-05,-1.1441536202233028e-07,3.2587199984665234,-4.058633286887896,2.1529459648837364,-0.24206707754747114,-0.1254221799345927,1.791467654647841e-05,2.6512107663849156e-05,-6.530212030307992e-07,2.9601701273593792,-4.2521205016946,3.6817446846184128,-1.9559605441694505,0.49372779140549883,2.4221568755710637e-05,3.690661122415816e-05,-5.851946053101161e-06,1.2391101940326474,-1.2975939160824128,0.8964717369331412,-0.6449349294751353,0.37329047943897187,3.072546819389155e-05,5.0441623013395404e-05
5,2,90,"EEG F7-A1",6.32052459518161e-08,1.9249134050819663,-0.4213321110429672,-0.8083217691039879,0.05830881936320403,0.2415382754474465,4.584093435811272e-06,6.757495371242168e-06,3.5990181768140567e-07,2.985945660607682,-3.3984076929338087,1.5786954782515306,-0.04986438917261493,-0.13605181215886786,6.330950619683311e-06,9.50503269772065e-06,1.9464613903487025e-06,2.728273484032953,-3.8347648524862175,3.4203664041535085,-1.950897607437013,0.5609356322776403,8.794246746321411e-06,1.3319182716219437e-05,2.318807086361747e-05,0.8932144892456378,-0.7386496350080682,0.3574628235421513,-0.16030471074883212,0.0012427033415120222,1.4182871261066632e-05,1.832642849422893e-05
5,2,90,"EEG F3-A1",1.6359118293767582e-08,2.1645384226903484,-0.8755017899844859,-0.7510273591874419,0.38145201822964186,0.07658348214245152,7.5788472452258735e-06,1.0722307615409228e-05,1.2447658989137811e-07,3.1248529493513058,-3.709878798818016,1.7722429435715101,-0.02443740277356099,-0.18393284487097938,1.0492852786345762e-05,1.5284823996611484e-05,7.696744916702081e-07,2.8502287594826927,-4.1268856873080555,3.641588923196701,-1.9893845299461088,0.5154174048930803,1.545954877799636e-05,2.2149239103941908e-05,1.2783223166285533e-05,0.7959346373466857,-0.8868930992898176,0.3402528842914876,-0.3345117153690866,-0.06429507611886938,2.789362426203012e-05,3.2236788598652194e-05
5,2,90,"EEG T3-A1",8.69297098970375e-08,1.7489840095343478,-0.05752635941886219,-0.8000391596747342,-0.337056087488466,0.4441071775597537,6.627519032103893e-06,9.698186817014979e-06,4.055245790140515e-07,2.8589724657998943,-2.8589051396056817,0.8233054128718962,0.3835976391259237,-0.21255846513851306,9.448250403377322e-06,1.3814022443781878e-05,2.037560342941888e-06,2.961909043521801,-4.253030840790684,3.7831334232315594,-2.0849525165911613,0.5749421390710221,1.3898038576921125e-05,2.0186312892857162e-05,1.036116996834208e-05,1.1381019585574486,-0.8279406646136654,0.570862923644224,-0.4587670629731938,0.5345766964683395,2.0087205061135213e-05,3.0122680360449715e-05
5,2,90,"EEG C3-A1",2.370943572981383e-08,2.1386983815663787,-0.7514937487262257,-0.8472127590741703,0.3291585203420801,0.12907516843742836,1.0112911212222427e-05,1.8588971053796264e-05,2.293125891613089e-07,3.24412833032824,-3.9097534397872478,1.7711094785986081,0.14430657279867498,-0.2697909106246965,1.3901238768279843e-05,2.628742486053631e-05,1.977493034765881e-06,3.0549756408185713,-4.473942934952356,3.8030667285396245,-1.8857619893324038,0.3895750409035463,1.814963036491415e-05,3.8305035870241605e-05,2.0859180556131035e-05,1.1421459911495786,-1.363685718182581,0.8289843720426677,-0.974959223554198,0.4799759178464637,2.6265296911218397e-05,5.674674509969054e-05
5,4,91,"EEG F7-A1",-7.923485762653611e-08,1.8897742234284918,-0.38870656004699955,-0.7223459290173818,-0.08218459298578552,0.2983650752662869,4.264097950449968e-06,6.550361894163541e-06,-4.871928572949813e-07,2.9603723363307988,-3.2734779633507394,1.3171485308862145,0.20617301590641812,-0.23222887741329923,6.18992313445287e-06,9.21924063288358e-06,-2.4810673107791425e-06,2.7327170244807064,-3.9068072143921553,3.6169291335572815,-2.14983018513359,0.6290472574979278,8.45416165758645e-06,1.2900424917967845e-05,-1.8073935662787275e-05,0.8186572271275474,-0.5776128026014381,0.26388995003709576,-0.21026727993879907,0.2890840860054325,1.198719112581634e-05,1.7691057806131362e-05
5,4,91,"EEG F3-A1",-3.949329021368572e-08,1.8944940847805976,-0.3391781210159677,-0.9013184318772206,0.0840977127793887,0.258601984014947,6.2094906522383525e-06,8.151367758047563e-06,-1.3711284792993303e-07,3.001867460220372,-3.4147568218513724,1.5217116233522763,0.058516166969369454,-0.17627585560342457,8.399489163123143e-06,1.155584412726767e-05,-1.154060302572906e-06,2.632104679292557,-3.6966769464297937,3.455871937636145,-2.072221235420089,0.6375513883137682,1.17799824369896e-05,1.6354919482740963e-05,-8.454575600071466e-06,0.8616392476371788,-0.4048880083130928,0.3609474953309752,-0.12918871709698268,0.06268780171735894,1.7505243846739712e-05,2.2877035195880306e-05
5,4,91,"EEG T3-A1",-1.0948028762686364e-07,1.7704082554455258,-0.16692737126346416,-0.647959926228716,-0.38521464096334185,0.4239301727271054,5.068730015489337e-06,7.857122847905459e-06,-7.018601282687246e-07,2.7287362934382844,-2.246431845760087,-0.3544460838758612,1.4210600472561534,-0.57432877705781,6.549539850861125e-06,1.1043636466607668e-05,-2.1304009287748958e-06,3.0445887313417552,-4.61450514039856,4.358049278909679,-2.5780082463803224,0.7349609794227236,9.106117578129027e-06,1.5380950486889196e-05,-1.5473270653038625e-05,0.9214804256555461,-0.6896412579293046,0.2591145130969644,-0.19392809840696862,0.41236622626601815,1.3021048204034185e-05,2.103061302719638e-05
5,4,91,"EEG C3-A1",-6.149508654455734e-08,1.9476800826491936,-0.4189320387083102,-0.7823642047788454,-0.0356380116448334,0.2861102791511132,7.918579684339414e-06,1.630465093158818e-05,-5.65382361845637e-07,3.0234891777070847,-3.2315432884290054,0.9574658106022085,0.6049082087210564,-0.37418104269184527,1.1155951828515813e-05,2.3095458942578926e-05,-1.4936180599201403e-06,3.0592446756779856,-4.579330396009887,4.356786294318166,-2.66195578066425,0.7886987529075853,1.827228773352825e-05,3.2693048996478736e-05,-1.6901511389580665e-05,1.1096157854110344,-0.7734141250690664,0.19927611891987562,-0.20867394744885148,0.39248122415569436,3.224421246539586e-05,4.620509748781452e-05
5,6,92,"EEG F7-A1",2.959302720901015e-08,1.8013420102864452,-0.20762509198220291,-0.7514454876453055,-0.2288072225652619,0.38180048485398616,3.837582288407767e-06,6.896890266814404e-06,8.296136667231557e-08,2.7831020559597186,-2.5088370104092403,0.10120694934978935,1.0781079674050433,-0.46541435470124604,5.626976011222269e-06,1.0048157122757982e-05,5.529003248663687e-07,2.8872372829231345,-4.240611052390882,3.9004074581997563,-2.2081800339517828,0.6140473672986926,8.13794990278976e-06,1.5077609289371877e-05,6.159236200215877e-06,0.8339904311577332,-0.47781736728852325,0.31115790756329104,-0.2956191410693427,0.31654550886024624,1.2634284080067753e-05,2.3294219072038394e-05
5,6,92,"EEG F3-A1",4.2145428989024834e-09,1.9327688457922114,-0.41165264392263595,-0.8004410091108383,-0.004269302897959337,0.2795414642947252,5.725761634114774e-06,8.9625871808619e-06,4.327594580568327e-09,2.87355962406236,-2.7915658686644367,0.4549520662413522,0.8565563346675942,-0.41359045477263223,8.504391798281144e-06,1.271456262023843e-05,2.1636178557947464e-08,2.966440343363294,-4.337667107098388,3.8183435658682843,-2.005407300605506,0.47971013475292423,1.2301765207854905e-05,1.823428683098752e-05,5.347737761473036e-07,0.9532649097674268,-0.8831104079211537,0.5618523798480176,-0.5724182558584004,0.19064446684088693,1.6967755226505782e-05,2.633404482910892e-05
5,6,92,"EEG T3-A1",6.069523499478925e-08,1.6587809926596278,-0.06557694213130398,-0.6528369005429039,-0.2973386530828286,0.3436510922784721,3.6538843980500853e-06,4.326727514944396e-06,1.9149833374997565e-07,2.569217685128158,-2.2848936252684657,0.4909097587180242,0.35482303119561465,-0.1597138296138758,5.2687462082517144e-06,6.116339833584508e-06,1.1017301806957761e-06,2.5897881636831785,-3.47635093096116,2.9125893817040778,-1.5383472396607658,0.39035474526677755,7.483205695971948e-06,8.63390931385706e-06,7.400249854796433e-06,0.7210572469289135,-0.5661445843404667,0.1981801514837769,-0.07293658708451568,0.13534553895283225,8.736545785421724e-06,1.2038351640255002e-05
5,6,92,"EEG C3-A1",3.135044926968377e-08,1.9164080896508409,-0.3876643007198822,-0.8174703051898043,0.040844119698879966,0.2420380567190047,8.096461851167365e-06,1.0171761888151924e-05,1.7051806700308293e-07,2.8525493161797515,-2.7233746702266606,0.4193971317039402,0.801921648463737,-0.37250746869363327,1.0969679823750771e-05,1.4332892515115222e-05,9.99638823834819e-07,3.039759775895045,-4.488020675306601,3.8738510043894285,-1.963583608542294,0.4400910138315437,1.5187294648426335e-05,2.0183390434681936e-05,1.1491612640843611e-05,1.0174321390007892,-1.1949163531506795,0.7380509197139689,-0.6756769169977659,0.31951658036033237,2.118353632562551e-05,2.8186026861635333e-05
5,5,93,"EEG F7-A1",1.7596616319961394e-08,1.7668830929176993,-0.13411770668706208,-0.7693808721339515,-0.23928866635948975,0.37229119153552603,6.051131361240863e-06,8.733485157856334e-06,9.792306552085125e-08,2.7938037968976905,-2.6688659704183597,0.5455444029844918,0.6249794182781077,-0.30740741286286727,8.522061038096985e-06,1.259100830018328e-05,4.996032795242802e-07,2.8050616698767263,-3.8398075755845467,3.3163864602538244,-1.7915321653163605,0.46118571356070726,1.3620257125196831e-05,1.8432662084935795e-05,5.842437199983931e-06,1.1273115923650239,-0.6977404829306836,0.24534553034609236,-0.11762880968782687,0.03661192017810074,2.1745774171968295e-05,2.7470119456367564e-05
5,5,93,"EEG F3-A1",8.29746518881628e-09,1.9944257841074997,-0.5966140958354555,-0.6387758452171859,0.014207249972292075,0.2248616981041016,1.2683366110555416e-05,1.5413953544930556e-05,8.335816411721385e-08,2.901332266702924,-2.8736791478510733,0.5855863852786296,0.7835236412885438,-0.40430507685310935,1.8509223582745432e-05,2.1916946253330227e-05,2.8768952890846585e-07,3.106367346335544,-4.578355944691682,4.247695842096039,-2.431470610772675,0.6330038660495515,2.534275437783581e-05,3.129021454261647e-05,2.7135685620361944e-06,1.3201375334160408,-0.4666186631119595,0.04683087687738969,-0.3611229036487823,0.2779376652510725,3.811058544737524e-05,4.490961103355391e-05
5,5,93,"EEG T3-A1",-2.0472741995558544e-08,1.7301810959585426,-0.07178272309303016,-0.7185922816054948,-0.37999844261949534,0.4395081150015671,8.399959213018885e-06,1.1437525088770884e-05,-6.564480954452749e-08,2.7486442759220795,-2.4699039183512106,0.31979838836647545,0.6610271471084666,-0.2613161870129863,1.2027709621687324e-05,1.6360022489863832e-05,-3.452274501692405e-07,3.0054633308020415,-4.315761643288584,3.7984238538558137,-2.03643712526075,0.5476845696771611,1.7429565383028676e-05,2.3829522191561064e-05,-3.99331782029447e-06,1.3150250765790348,-0.9551322765990161,0.737795720878044,-0.401598923476944,0.3083888066907133,2.6558090181719872e-05,3.535545581396936e-05
5,5,93,"EEG C3-A1",1.8335469440907237e-08,2.0486738975713794,-0.6382866305396465,-0.723598719944894,0.0952242690641189,0.21532153280521038,1.1086863498099047e-05,1.522577839909345e-05,1.1511110216412803e-07,3.105657648225554,-3.483778115267021,1.3246001006247976,0.3023991801418484,-0.2614041870175011,1.5626133207830108e-05,2.1510150603943933e-05,3.485011341892654e-07,3.1850773867897897,-4.889039433097768,4.536199418624711,-2.539341598171173,0.6682972091605957,2.417499563163775e-05,3.0317622010556856e-05,2.90043725650042e-06,1.2176348239996948,-1.0610060736513203,0.7095455321327522,-0.5842342336092861,0.4591341759339127,3.529032271785637e-05,4.2456932143150666e-05
5,2,94,"EEG F7-A1",-1.0623470774037482e-08,1.87881604027482,-0.40007404766901894,-0.582079397099423,-0.28079426514857114,0.3800298632065209,3.489898714242162e-06,6.661828827944313e-06,-4.5163894711046426e-08,2.774247753140975,-2.5115104033759668,0.18290628272920273,0.9387196054196707,-0.398923176026972,5.001757113348617e-06,9.413476646178022e-06,-2.2445920947582362e-07,2.9524416833698934,-4.34863495181513,3.988506263925167,-2.273113957373749,0.6608131450834638,6.685967604833919e-06,1.3702339828444102e-05,-2.2996664103532624e-06,1.0833026053843844,-0.7999495197934424,0.5961266362161063,-0.2760866496059699,0.25198715794846,1.14754405204193e-05,2.029220296411096e-05
5,2,94,"EEG F3-A1",-1.9312823142095384e-08,2.025280215100165,-0.5874620185760259,-0.799557104635264,0.1601474429423519,0.19783461923955029,6.475161532132267e-06,1.0439295583036986e-05,-6.507995115164782e-08,3.2416317513709325,-4.105008763767957,2.362468196180394,-0.48398519622365543,-0.027871116320832612,9.370758858016597e-06,1.4777432326061377e-05,-6.064668085101313e-07,2.833063718024358,-3.9296743190781216,3.29566245616847,-1.688606268985076,0.4336505442366705,1.3532869836587116e-05,2.140928565136453e-05,-4.951981415927101e-06,1.1256138337908455,-1.0247336161100682,0.7119677681045055,-0.3848095026277954,0.2230103528808906,1.8224688287474643e-05,3.143333483509985e-05
5,2,94,"EEG T3-A1",2.1654458179669407e-07,1.7645532580038268,-0.12738330879834875,-0.8653938000043679,-0.0440656937359852,0.2640059859201686,3.4203651731254838e-06,7.336289359596687e-06,6.576780620257755e-07,2.831768646328019,-2.8730003377119564,1.002491757638028,0.1476934779066994,-0.1268901717629518,4.744507705484744e-06,1.0315371417347648e-05,4.39010927869772e-06,2.6483239150148097,-3.4366045228713245,2.727109676856455,-1.4035654660430992,0.3826539940754421,6.581736349878563e-06,1.4406825346542454e-05,2.4679319851783648e-05,1.2347080252893594,-1.3090189161200878,0.9233826821592241,-0.49961740755598827,0.31480125995685726,9.783440642671071e-06,1.9821341106183083e-05
5,2,94,"EEG C3-A1",-3.93571832502464e-08,2.0564863329530505,-0.625571124060747,-0.7700229017601533,0.11709362283008347,0.21889277122279904,9.92118737382076e-06,1.87849010615535e-05,-4.4165892532048245e-07,3.1064935802007363,-3.389563656703608,0.97902063029185,0.709088004118315,-0.428334820519217,1.4408377697581388e-05,2.6408213421324557e-05,-1.7429016611005054e-06,3.0536415727340795,-4.561998205604455,4.027723518082167,-2.1243672542920233,0.5254648279214112,2.0876166338688684e-05,3.680670044710042e-05,-2.844139267575925e-05,1.0429964570005927,-1.299981411646994,0.8519596355981413,-0.7698791744536754,0.37947271265944316,2.954217134384531e-05,5.041343437032934e-05
5,1,95,"EEG F7-A1",-1.2278474749359895e-08,1.810544663959888,-0.3147407819968901,-0.5710178545526055,-0.30929405795007425,0.37577318882188343,4.680487062826556e-06,6.031459173758403e-06,-5.61739235798663e-08,2.8070884744061932,-2.833262973710609,0.8511103283253696,0.3816792166267622,-0.23185686168685393,6.923474900745355e-06,8.813639869670524e-06,-2.8444435870592483e-07,2.75046637580716,-3.9827219424288884,3.5997742014222687,-2.0457602112245636,0.5836150471104953,9.812590190707522e-06,1.3129076252697472e-05,-3.0367772801520653e-06,0.5648759034218214,-0.5801542041233747,0.24498868672673596,-0.10297109352574027,0.10023129822177383,1.441422211549458e-05,1.989162378431316e-05
5,1,95,"EEG F3-A1",-9.900685506659864e-09,1.9508280840811816,-0.47274954349608533,-0.6394590771967799,-0.2014226885204152,0.3609105074945184,9.391028442223962e-06,1.361473504920566e-05,-5.686541701384981e-08,2.9715834586649166,-2.93087294020461,0.43812535414642184,0.9623706787022162,-0.45086110515508215,1.3375345565929599e-05,1.9156677852678967e-05,-3.333398924203601e-07,3.097487560697757,-4.694679523127293,4.3237299830432105,-2.433331112919751,0.6874949359347007,1.8599028743960855e-05,2.6767613331211732e-05,-4.206897566085999e-06,1.215725829336656,-0.9966156888806785,0.668689086326763,-0.19398476394156536,0.005960998775741992,2.723663067772184e-05,3.68753220589207e-05
5,1,95,"EEG T3-A1",-4.651298944998285e-09,1.6745826357989373,0.05228090664974694,-0.827404371145672,-0.31268183835767244,0.406914405257715,4.996652908552379e-06,6.472601870920974e-06,-2.177927845780433e-08,2.6639402014763007,-2.1968086687498145,-0.08264989733955885,0.9618165583176274,-0.36317840724531786,7.396815193601912e-06,9.15351693527336e-06,-1.4038104557330506e-07,2.856537355926688,-3.990177726298166,3.400501953936096,-1.7964852664619344,0.45971820230950067,1.0544322556977086e-05,1.2897915686967325e-05,-1.0274821159618052e-06,1.1877580850494123,-1.097120970488959,0.6733341273007055,-0.37451733199906695,0.20931680701683378,1.4199643821177947e-05,1.8018638788550582e-05
5,1,95,"EEG C3-A1",2.612373316685801e-09,2.1069774322364303,-0.6551850678028835,-1.0044361223397542,0.4859734354950293,0.06453801738372177,1.313550585047046e-05,1.9300181444615793e-05,-2.2482849901982468e-09,3.3129792286897874,-4.294142784069902,2.605449083799033,-0.6526477282327121,0.020113563219224695,1.8664555289680654e-05,2.731865807450934e-05,-2.5227490053884182e-08,2.866859713344869,-3.810689778946561,2.9278462367172393,-1.312148601395759,0.26359014189192254,2.9004165767814272e-05,3.856604563913299e-05,-1.4326640063671133e-06,1.3501074486640832,-1.26572380048196,0.9127475469821065,-0.6926973455452342,0.4298869702230275,4.233532175200616e-05,5.409168396431562e-05
5,2,96,"EEG F7-A1",1.193208728710514e-07,1.8412057233339685,-0.25988222366906644,-0.8299110783512411,-0.06296518112792127,0.3069796700978879,5.353688358490506e-06,6.92778183978844e-06,4.853365793734933e-07,2.9568352188053595,-3.305195158107198,1.4766042786077365,-0.008975696530639343,-0.1327533712343565,7.663360024815811e-06,9.775484400480526e-06,2.612722515009673e-06,2.7748572796716315,-3.9939966160542264,3.720958146877737,-2.206513957172135,0.6560183966526414,1.103296749397377e-05,1.371859846379128e-05,3.6301607726531686e-05,0.9197905017578286,-0.506704596260457,0.19857732011532764,0.12700507386390317,-0.2416159134924482,1.552443897480299e-05,1.8958398109380965e-05
5,2,96,"EEG F3-A1",7.41508796491946e-08,2.156887361652461,-0.9033543185945523,-0.6639681389207547,0.32236774628591097,0.08516159039048803,7.911262326639e-06,1.1664973124518048e-05,3.4437480460908367e-07,3.1981489140344666,-4.009476612647197,2.291240409978646,-0.4386150540199605,-0.051417041904161964,1.0802381080287588e-05,1.6421221992029957e-05,2.8125200289115794e-06,2.7953657053960983,-3.909622457505179,3.490884506968149,-1.9625985501986691,0.531611926711801,1.6132302006625173e-05,2.2995086556479997e-05,3.5006181306917725e-05,1.098338546498351,-0.7132891942896518,0.3380757025473485,-0.15134941689170298,-0.07679995143898795,2.0846978824041924e-05,3.178112466997046e-05
5,2,96,"EEG T3-A1",1.3727685494982865e-07,1.7969668467212305,-0.24469388532044456,-0.7367921137919877,-0.1051304351141035,0.28447161593268966,4.278419176912506e-06,7.646038637322731e-06,4.214756953585801e-07,2.7748386031378196,-2.7858146789172338,0.9701463819034117,0.16356939364382939,-0.13416199683673025,6.092839189365251e-06,1.1039441283164502e-05,2.0654072239588906e-06,2.776030755305567,-3.856296746328713,3.5047035240245017,-2.059004187014861,0.5993238201430048,8.48227781724829e-06,1.6295395380946437e-05,1.9465069228737886e-05,1.1241520793385869,-0.5993151615907608,0.14609474373064263,0.09243057394625509,-0.014585881590117448,1.4645336212689917e-05,2.4640606955848782e-05
5,2,96,"EEG C3-A1",1.230939234443792e-07,2.147332169665413,-0.926603162258394,-0.6439423434469349,0.4006525440479977,0.01763891842936541,7.862806624536073e-06,1.254678734912815e-05,3.781629863501427e-07,3.158124881391281,-3.922045334574944,2.2847975675191328,-0.5295697791460832,-0.002568952433691596,1.1591173451138046e-05,1.7755961777135623e-05,6.083810767993062e-06,2.4573608755517844,-2.9659894259773836,2.2530101795823154,-1.0664115122404374,0.20058272468631144,1.7973558710528162e-05,2.5098128050404663e-05,4.156395281730321e-05,1.0322540977972035,-0.6726899700542204,0.2298874847495416,-0.2981093052885119,0.11134558377816256,2.694805960538343e-05,3.528310999383993e-05
5,3,97,"EEG F7-A1",1.3801421503814389e-08,1.9006248557741705,-0.5179497297265376,-0.4412935490792875,-0.2764280839747259,0.3319606813544639,5.50802867913322e-06,7.065837918080995e-06,4.748297385183431e-08,2.7986320599879906,-2.649131427653683,0.4393293253569155,0.7799826649467105,-0.3810591512065351,7.616921599992949e-06,9.964251003469386e-06,2.494554305281619e-07,2.8190589673292124,-3.935260946132199,3.544068660407617,-2.051341305744253,0.5835576479981767,1.0718815927001356e-05,1.421083475264061e-05,2.135393429199036e-06,1.0969986871981465,-0.5474910097350314,0.19898890577143052,-0.2595633355815052,0.39653729516090536,1.4828600440996109e-05,2.0366966675883395e-05
5,3,97,"EEG F3-A1",1.447300108973238e-08,1.903121219323737,-0.3768478737792055,-0.7066784935174634,-0.1558324979076478,0.3338742601878679,8.792247365672623e-06,1.3786964155304265e-05,2.8336357782980138e-08,3.2794122134342336,-4.2105084555144074,2.511418383978402,-0.5839841729359303,-0.004072912239677484,1.2248802331917883e-05,1.9401111485954833e-05,4.2571200609672485e-07,2.8530085865101906,-3.9384948586445607,3.4215834469997954,-1.9195032196867157,0.5536264949759951,1.7066581639155055e-05,2.7242844409972694e-05,2.8981763817069924e-06,1.303658363495486,-0.9401323763837663,0.35670317176992594,0.08081982291120596,0.0011226144584256146,2.138092923836916e-05,3.7902645980838025e-05
5,3,97,"EEG T3-A1",2.090052415266102e-08,1.6922290875872743,-0.07628970013370506,-0.5691360364725974,-0.527549040462107,0.473347025341741,3.5101135912716337e-06,5.0914377927683605e-06,6.504668235436044e-08,2.6565156575736504,-2.143411959237665,-0.2009142079495323,1.0663154630009712,-0.3954826030497043,4.949752757345763e-06,7.265945873651898e-06,3.9037274410823855e-07,2.7577257153405417,-3.851489541412092,3.2946375657319438,-1.7546149863222296,0.4734148093879914,7.4674759763395655e-06,1.0586142715436716e-05,4.513153319609365e-06,0.9494232358480151,-0.8641798394350718,0.37942414220377463,0.03115373432578715,-0.21378109542225288,1.1621043374390328e-05,1.5704671804480122e-05
5,3,97,"EEG C3-A1",6.956524330926022e-09,2.057207531440813,-0.6745528978856262,-0.7499297822092146,0.22723869107507758,0.1367399174871829,1.1259666542166484e-05,1.6275823883823492e-05,3.0798898762517334e-08,3.179796850715789,-3.924665375089776,2.2089415381666715,-0.45397269285673403,-0.02213007409283474,1.6483008619633644e-05,2.37222327472569e-05,2.456228003682025e-07,2.7547822496073797,-3.620791129549887,2.968116153185949,-1.5928990662615072,0.43256242989254995,2.3366591383313894e-05,3.518593800751006e-05,4.970479769278002e-06,1.1552352951395677,-0.9240168513366956,0.37848520042739153,-0.26482358070314377,0.2979237546010676,3.172763853637203e-05,5.327382402020592e-05
5,5,98,"EEG F7-A1",-5.755318790472611e-08,1.7495262267029514,-0.1811005673174561,-0.591077216487644,-0.43605328972382673,0.4533494575289233,3.438517670835077e-06,5.217166908026541e-06,-2.559989943103945e-07,2.6524157776102175,-2.168944510310075,-0.2287538998095009,1.20086998243959,-0.4722109878620322,4.723770616220076e-06,7.351840007271413e-06,-1.176636726043673e-06,2.7809657551260285,-3.929420726353566,3.4604052214895864,-1.8549500093828275,0.4872179750269093,6.562243729616536e-06,1.0292337808725898e-05,-1.3028809914903425e-05,0.82390827679239,-0.48701104514385796,0.4136690596121446,-0.4136806240242596,0.2229381553994133,9.672367560959384e-06,1.413651541113077e-05
5,5,98,"EEG F3-A1",-3.4920172205213875e-08,1.9240079351948483,-0.43075645392657763,-0.6655422872665906,-0.19017740120072874,0.35936860694949957,6.9456112554429075e-06,9.061437629114996e-06,-2.1328056375654923e-07,2.938392314757218,-3.040972283273341,0.8705377995157058,0.5065232889036793,-0.2886893193125064,9.794571143156107e-06,1.2807450507942352e-05,-1.531579455260585e-06,2.8347088258985718,-3.8983152958467056,3.1665017462472784,-1.4883480867050525,0.31633780277469636,1.3777380771720568e-05,1.8295121862721774e-05,-1.5401242369135003e-05,1.0925841173348125,-0.9570160988615669,0.7827836887410509,-0.6942076625151793,0.26522200940809537,1.6896282601072486e-05,2.6162536370190983e-05
5,5,98,"EEG T3-A1",-3.164556699378892e-08,1.6487621499581304,0.021354529921286846,-0.7601956107020681,-0.2749658755128343,0.358820068510551,3.883725091756753e-06,6.652862234506102e-06,-8.094188468606057e-08,2.674572636328335,-2.4268087643185776,0.485386262406994,0.44816681180244355,-0.19263345907811236,5.420524334755997e-06,9.549165573894858e-06,-5.251719473771569e-07,2.772208262287507,-3.790217006948547,3.2428344790550137,-1.6884047547617884,0.4158917907527655,8.189787344004019e-06,1.3815929723046526e-05,-2.916171003046319e-06,1.0618775677730576,-0.6202174837693436,0.3131475404146353,-0.24850754384695758,0.25459885156409007,1.2890520762148058e-05,2.01844328652922e-05
5,5,98,"EEG C3-A1",-3.5243768199501346e-08,1.8804916629663695,-0.3310708383523159,-0.751277184621703,-0.13429181282011068,0.33101079639881376,6.620800641854426e-06,1.0355070988875538e-05,-1.6699584329887087e-07,2.91435220858098,-2.9239726654292832,0.6828409926635572,0.633568110189672,-0.3230318649869621,9.854361153827128e-06,1.4800554199479587e-05,-1.0831935522817604e-06,2.8766523237369617,-4.04719280087394,3.424432888454838,-1.722367913457533,0.4018541196806179,1.4497348352537305e-05,2.1431801042206923e-05,-1.165860241614842e-05,1.084150256260983,-0.8987122074279379,0.6127393232971189,-0.37492663250746017,0.0757994022483914,2.0751114661755315e-05,3.124064544666763e-05
